572309,"[카드] 라피끄, 40억원 규모 시리즈A 투자 유치",안서희 기자,2022.07.01 16:42:43,[프라임경제] 천연식물체 및 식품부산물을 활용한 화장품 원료화 기술 기반 뷰티 스타트업 라피끄(대표 이범주)가 지난 5월 40억원 규모의 시리즈A 투자를 유치했다고 1일 밝혔다.
556859,"스마투스코리아, 아산교육지원청에 '어린이 구강관리 아트북' 기부",김수현 기자,2021.11.29 16:51:45,"[프라임경제] 스마투스코리아(대표 손호정)가 충청남도 아산교육지원청에 1000만원 상당 구강관리 아트북 960권을 기부했다고 29일 밝혔다.스마투스코리아가 충청남도 아산교육지원청에 1000만원 상당의 구강관리 아트북 960권을 기부했다. ⓒ 스마투스코리아스마투스코리아는 이번 기부 물품인 어린이 구강관리 아트북을 포함 △어린이 치실 △셀프 불소도포 키트 △자일리톨 캔디 등 구강 관련 제품을 판매하고 있는 구강관리 전문 스타트업이다.이번 기부는 아산교육지원청의 아산지역 교육복지사업 초등학교 저학년 대상 수요조사를 통해 기부대상을 모집했으며, 수요를 밝힌 어린이집 및 초등학교 7개교에 물품을 전달했다.어린이 구강관리 아트북은 어린이들이 유년기에 흥미를 가지고 구강관리 습관을 형성할 수 있도록 하는 제품으로 칫솔 및 치실 사용을 통한 양치방법, 불소 도포 안내, 1·2권으로 구성됐다.손호정 대표는 ""제 딸 또래 아이들이 치아 문제로 고생하지 않기를 바라는 엄마의 마음으로 아이들에게 올바른 양치습관을 갖게 해주는 데 어려움을 겪는 학부모님들에게 도움이 되기를 바란다""며 ""향후 다양한 구강 관련 제품 개발 및 서비스를 통해 전 국민 구강 건강 향상에 기여할 수 있도록 노력할 것""이라고 전했다.스마투스코리아는 가정에서 충치 유무를 확인할 수 있는 구강관리 장비 출시를 앞두고 있으며, 장비를 통해 어린이들의 치아 상태를 확인해 이상이 있을 경우 조기 내원해 치료받도록 안내하는 유치원 구강관리서비스를 진행하고 있다.한편, 스마투스코리아는 IBK기업은행의 창업육성 플랫폼 'IBK창공(創工) 구로' 6기 육성기업으로 TIPS 운영사인 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다."
571322,"[카드] 라피끄, 제57회 발명의 날 '산업통상자원부장관상' 수상",안서희 기자,2022.06.22 16:27:45,[프라임경제] 천연식물체 연화기술 기반 화장품 개발 및 제조 전문기업 이범주 라피끄 대표가 14일 개최된 제57회 발명의 날 기념식에서 '산업통상자원부장관 표창'을 수상했다고 22일 밝혔다.
601843,"한국장애인고용공단, 발달장애인 음악분야 고용활성화 위한 협약 체결",안서희 기자,2023.05.19 13:55:31,"[프라임경제] 한국장애인고용공단 서울남부발달장애인훈련센터(센터장 박중석, 이하 발달훈련센터)와 주식회사 유베이스(대표 송기홍)·서초구립 한우리정보문화센터(관장 위수경)는 지난 17일 한우리정보문화센터에서 '발달장애인 문화예술분야 고용활성화를 위한 업무협약'을 체결했다.발달장애인 문화예술분야 고용활성화를 위한 업무협약 후, 참석한 관계자들과 기념사진을 찍고 있다.  ⓒ 한국장애인고용공단발달훈련센터·유베이스·한우리정보문화센터는 이번 협약을 통해 발달장애인 음악분야 사업추진 및 고용활성화와 관련해 △문화예술분야 사업에 대한 정보공유 △신규 직무개발 및 훈련 △활동지원 및 확산 등을 위한 공동 노력에 적극적으로 협력할 예정이다.박중석 발달훈련센터 센터장은 ""이번 협약을 계기로 발달훈련센터에서는 문화예술분야 적합직무개발, 직무훈련 서비스제공, 취업 후 능력향상훈련 등 다양한 프로그램을 지원하겠다""고 말했다.채현석 유베이스 상무는 ""문화예술분야 장애인 고용확대 및 고용안정을 위한 서비스 제공에 지원을 아끼지 않을 것이며 그들이 활동할 수 있는 환경조성에 앞장서겠다""라고 전했다.또한 위수경 한우리정보문화센터 관장은 ""이번 협약을 통해 서초 한우리오케스트라 단원들의 역량이 더 강화될 수 있도록 지원할 것""이라고 소회를 밝혔다."
582970,"다비다, 2022년 하이서울기업 우수기업 인증 선정",안서희 기자,2022.10.24 14:31:28,"[프라임경제] 에듀테크 스타트업 다비다(대표 이은승)가 서울시가 운영하는 '2022년 하이서울기업' 우수기업 인증에 최종 선정됐다고 24일 밝혔다.다비다가 '2022년 하이서울기업' 우수기업 인증에 최종 선정됐다. ⓒ 다비다'하이서울기업 인증사업'은 서울산업진흥원이 서울시와 주관하며 서울에서 활동하는 기업 중 높은 성장 잠재력과 우수한 제품 및 서비스를 보유한 우수 중소기업을 인증하는 제도이다.서류 심사를 시작으로 발표 평가, 현장 실사, 운영위원회 검토까지 총 4차례의 인증 절차에 걸쳐 선발된 다비다는 2022년 10월 1일부터 2025년 9월 30일까지 3년간 협약을 맺고 다양한 혜택과 서비스를 제공받게 된다.이와 함께 서울시장 명의의 지정서와 기업 마케팅 및 프로모션에 활용할 수 있는 하이서울기업 인증마크 수여뿐만 아니라 글로벌 전문기관 협력을 통한 해외투자 유치 및 판로개척, 컨설팅 등도 포함될 예정이다.이은승 다비다 대표는 ""하이서울기업 인증은 서울시 내 기업 중에서도 기업의 우수성, 기술력, 시장성, 성장성 등 서울시와 서울산업진흥원으로부터 인정받았다는 의미라고 생각하며, 최근 지난 1년 반 동안 미국, 폴란드, 에콰도르, 태국, 사우디아라비아 등 계약 체결로 가시적인 성과가 나오고 있다""며 ""글로벌 교육 시장으로 진출하는데 노력하겠다""고 포부를 전했다.한편, 다비다는 IBK기업은행의 창업육성 프로그램 'IBK창공(創工) 구로' 5기 육성기업으로 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다."
582979,[카드] 비주얼캠프 '퓨처 이노베이터스 어워즈' 수상,안서희 기자,2022.10.24 14:34:27,[프라임경제] 인공지능 기반 시선추적 기술 스타트업 비주얼캠프(대표 석윤찬)가 지난 10일부터 사흘간 UAE 두바이 세계 무역센터에서 열린 자이텍스 노스 스타(GITEX North Star) 2022의 이노베이션 컵(Innovation Cup)에서 '퓨처 이노베이터스 어워즈(Future Innovators Award)'를 수상했다.
565486,"넷스트림, 국내 최대 IT 전시회 '2022 World IT Show' 참가",안서희 기자,2022.04.19 11:59:32,"[프라임경제] 넷스트림(대표 상현태)이 오는 20일부터 코엑스에서 열리는 '2022 World IT Show'에 참가한다고 18일 밝혔다.넷스트림이 구축한 메타버스 생태계 가상 설계도. ⓒ 넷스트림대표 서비스는 △WEB 기반 CAD 솔루션 Da Vinci △메타버스 전시·갤러리 서비스 Customized Metaverse 등이 있으며 이번 전시회에서는 'Customized Metaverse'를 중점적으로 소개할 예정이다.메타버스 핵심 아이콘 중 하나인 '로블록스'와 '제페토'의 경우 수억명의 MZ 세대가 즐기는 서비스로 성장했다.그리고 이들이 구축한 플랫폼 생태계가 활성화될수록 메타버스를 이루는 요소인 △공간 △캐릭터 △아이템을 만들고 배포할 수 있는 CAD 또는 에디터 솔루션 니즈가 급증하고 있다.넷스트림은 이러한 시장 흐름과 니즈에 따라 웹 기반의 CAD 솔루션 Da Vinci와 메타버스 전시·갤러리 서비스를 준비 중에 있으며, 올해 4분기 중 개발하는 Da Vinci와 6월 커스토마이즈드 메타버스 서비스를 국내에 첫 출시 하고 순차 탑재할 예정이다.상 대표는 ""이번 WIS 전시회 때 6월 론칭할 커스토마이즈드 메타버스 서비스의 다운그레이드 버전을 출품해, 다양한 고객 피드백 청취 및 넷스트림의 웹 메타버스 기술력을 알리는 계기가 될 것""이라고 말했다.한편, 넷스트림은 IBK기업은행의 창업 육성 프로그램 'IBK 창공 구로 6기' 육성기업으로 TIPS 운영사인 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다."
545384,"해양쓰레기 관리 솔루션 '포어시스', 크립톤 투자 유치",김수현 기자,2021.05.28 18:06:39,"[프라임경제] 해양쓰레기 관리 솔루션 스타트업 포어시스(대표 원종화)가 엑셀러레이터 크립톤으로부터 프리시리즈 A 투자를 유치했다고 28일 밝혔다.해양쓰레기 관리 솔루션 포어시스가 엑셀러레이터 크립톤으로부터 프리시리즈 A 투자를 유치했다. 사진은 포어시스가 개발중인 지능형 시스템. ⓒ 포어시스포어시스는 해양쓰레기 관리 솔루션 전문 기업으로, 해양 및 구조 공학 전문가들이 모여 해양 엔지니어링 기술을 해양쓰레기에 접목, 접근이 어려운 하천 및 해양의 쓰레기를 선제적으로 관리할 수 있는 인프라 사업을 중점으로 수행해오고 있다.국내의 경우, 작년 12월4일 '해양폐기물관리법'이 시행됐고 정부 차원에서 해양쓰레기 지능형 수거지원기술 개발을 목표로 내세우며 적극적으로 해양쓰레기 문제에 대응하고자 하고 있지만, 관련 인프라와 전문 기술은 여전히 미진한 실정이다.포어시스는 해양쓰레기 전문 기업으로써 정책, 연구 등 여러 방면에서 두각을 드러내며 여러 지자체와 적극적으로 협의를 진행하고, 구축한 인프라 기술을 바탕으로 발전소 취수구에 대량으로 유입되는 해양생물 및 이물질을 차단하는 시설 사업을 추진하고 있다.특히 올해부터는 '스마트 해양쓰레기 통합 관리 시스템'에 대한 개발을 본격화했다. 해당 시스템은 AI 기술을 바탕으로 수집된 쓰레기의 양과 성상을 모니터링해 해양쓰레기를 효율적으로 관리하고 수거하는 것을 목적으로 한다.이달 선정된 한국데이터산업진흥원의 데이터바우처 사업을 통해 충분한 부유쓰레기의 영상 데이터를 확보, 학습시켜 관리 체계의 신뢰도를 고도화하는 작업을 진행하고 있다.원 대표는 ""금번 크립톤의 투자 유치가 해외사업, 고급 인력 확보, 파일럿 테스트 등 적극적으로 사업을 추진할 수 있는 원동력이 될 것""이라며 ""국내뿐 아니라 전 세계 해양쓰레기 수거 및 관리 시장을 선도해 나가겠다""는 포부를 밝혔다."
580731,"[카드] 전국스타트업연합회-씨엔티테크, 스타트업 성장 지원 '맞손'",안서희 기자,2022.09.27 17:37:06,"[프라임경제] 전국스타트업연합회(회장 김민수, 더맘마 대표)는 액셀러레이터 씨엔티테크(대표 전화성)와 함께 유망 스타트업 성장 생태계 확립을 위해 협업한다고 27일 밝혔다."
580598,"잇더컴퍼니, 현대백화점 디큐브 시티점 팝업스토어 오픈",안서희 기자,2022.09.27 10:42:37,"[프라임경제]  '맘마레시피'를 운영하는 잇더컴퍼니(대표 김봉근)가 9월 23일부터 29일까지 현대백화점 디큐브시티점 지하 2층 식품관에서 '살림 eat 상점' 팝업스토어를 진행한다고 27일 밝혔다.'살림 eat 상점' 팝업스토어에서 선보이는 맘편한 쫀득이 2종, 그린잇 그래놀라, 끼니키트 제품이다. ⓒ 잇더컴퍼니'살림 eat 상점'은 서울산업진흥원과 현대백화점이 함께 서울어워드에 선정된 기업들을 대상으로 오프라인 판로 확대를 지원하기 위해 진행하는 오프라인 기획전이다.잇더컴퍼니는 이번 팝업 행사에서 비건 인증을 받은 맘편한 쫀득이 2종(곤약·쑥), 제주 원물로 만든 그린잇 그래놀라, 제주나물 솥밥을 간편하게 만들 수 있는 끼니키트를 선보일 예정이다.이번 팝업스토어에서는 가격혜택 뿐 아니라 방문 고객들을 위한 다양한 프로모션과 이벤트를 진행한다.행사기간동안 팝업 스토어에 방문해 맘마레시피 SNS계정 팔로우를 한 고객 대상으로 무료로 제품을 나눠주고 일정 금액 이상 구매 시 그래놀라 증정 행사, 최대 할인 혜택을 제공한다.또한 시식 행사를 통해 다양한 맘마레시피 제품들을 경험할 수 있다.김봉근 잇더컴퍼니 대표는 ""이번 현대백화점에서 진행하는 팝업스토어를 통해 육아맘을 위한 건강한 간식을 넘어 남녀노소 모두가 건강하고 맛있게 즐길 수 있는 제품이 되었으면 하는 기대와 맘마레시피의 대표 제품을 고객들이 직접 체험할 수 있는 기회가 되길 바란다""고 말했다.한편, 잇더컴퍼니는 IBK기업은행의 창업육성 플랫폼 'IBK창공(創工) 구로' 3기 육성기업으로 TIPS 운영사인 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다."
