529528,"[AI뉴스룸] 유한양행 ""글로벌 신약으로 코로나 위기 넘을 터""",박성현 기자,2021.01.05 12:03:41,"[프라임경제] 유한양행이 2020년 영업이익 개선과 글로벌신약 개발 등을 통해 코로나 위기를 이겨내겠다고 밝혔다.유한양행의 지난 해 영업이익이 급증한 이유는 미국 얀센바이오텍에 기술수출한 비소세포폐암 치료제 레이저티닙의 기술료 수입과 전문의약품(ETC)과 OTC 매출 성장에 따른 것으로 분석하면서 2021년에 예상되는 마일스톤으로는 베링거로 기술 수출된 NASH 치료제의 임상 진입에 따른 호실적을 예상했다.이정희 사장은 신년사를 통해 ""뉴노멀에 선제적으로 대응하며 불안한 내일을 헤쳐 나가려는 용기가 필요하다""며  ""지속적인 오픈이노베이션을 통해 블록버스터 신약을 준비해야 할 것""이라고 말했다.[AI뉴스룸] 유한양행 ""글로벌 신약 통해 코로나 위기 넘을 터"" 캡처본. ⓒ 프라임경제* 기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
565587,[AI뉴스룸] 코로나 '엔데믹'…항공 관련 종목 기대감 상승,박성현 기자,2022.04.20 11:23:49,"[프라임경제] 코로나19로 소외됐던 항공·해운주들이 강세를 보이고 있다. 최근 방역 규제 완화로 해외 여행객 증가와 국제 유가 하락에 투자심리가 개선된 것으로 보인다.인천국제공항 이용 여객 수는 지난 1일 코로나19 사태 이후 2년 만에 처음으로 2만명을 넘어서기도 했다. 특히 아시아나항공의 경우 지난 2020년 3월 이후 25개월 만에 하와이 노선 운항을 재개한 결과 첫 운항 탑승률이 80%에 달했다.최고운 한국투자증권 연구원은 ""항공주의 회복 변곡점을 올해 여름으로 보고 있다""며 ""5월 이후 유가 향방이 중요하다""고 지적했다.한편, 해운주는 해운 운임료 상승이 실적 성장에 영향을 미칠 것으로 예상된다. 일각에선 중국 상하이 봉쇄령이 완화되면 물량 급증으로 다시 상승세를 탈 전망도 제시하고 있다.*기사 내 영상은 'AI기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선보이고 있습니다."
542202,"[AI뉴스룸] ""코로나 백신 맞으러 미국행, 현실화?""",박성현 기자,2021.04.28 16:00:27,"[프라임경제] 코로나19로 인해 막혔던 하늘이 점차 활기를 찾을 것으로 보인다. 일부 국가들이 '코로나 백신 관광'을 추진하며 해외 관광객 유치에 나서 경제 회복을 이끌겠다는 구상 덕분이다.백신 무료 접종이 가는 한 곳은 미국 알래스카주로 오는 6월부터 앵커리지, 주노케치칸, 페어뱅크스 등 4개 공항을 통해 입국하는 여행객에게 백신을 무료로 접종 가능한 계획을 세웠으며 몰디브는 '3V여행'을 추진 무료 접종 2회를 할 수 있는 상품을 준비했다.그러나 국내 여행사는 상황을 예의 주시하며 도입 검토를 구상 중이다. 고가의 비용 부담부터 백신 부작용 시 책임과 대처뿐만 아니라 추후 격리 기간 등의 문제가 발생할 수 있기 때문이다.한편, 정부는 내달 5일부터 신종 코로나바이러스 감염증 백신 접종자에 한해 2주간 자가격리를 면제하기로 하고 단 변이 바이러스 유행 국가에서 입국하는 경우는 제외키로 하는 개선안을 발표했다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
540511,"[AI뉴스룸] ""구광모·최태원 회장 2조원에 악수한 사연""",박성현 기자,2021.04.14 10:23:58,"[프라임경제] LG에너지솔루션과 SK이노베이션의 美 배터리 소송이 일단락됐다. 양사는 지난 2년여간 영업비밀·특허침해 관련 팽팽한 대립으로 'K배터리' 위상을 떨어트리며 막대한 손해를 입었다.국내외 모든 분쟁을 끝낸 배경요인은 LG 구광모 회장과 SK 최태원 회장의 비공개 회동에 있다. 양사의 '극적 합의' 도출로 구회장은 명분을 최 회장은 실리를 챙길 수 있게 됐다.둘 사이 최대 쟁점인 배상금은 SK이노베이션이 LG에너지솔루션에 현금 1조, 로열티 1조 등 총 2조원을 지급하는 것으로 마무리했다. 이로 인해 우리 기업 간 싸움에서 벗어나 글로벌 시장에서 경쟁을 다시 시작한다.LG에너지솔루션은 ""지식재산권이 인정받았다""며 ""향후 K배터리 산업의 생태계 발전을 위해 함께 노력해 나가겠다""고 말했다. 이에 SK이노베이션은 ""조지아 공장 가동 및 건설에 박차를 가하고 추가 투자도 적극 추진할 계획이다""고 전했다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
559516,"[AI뉴스룸] 법원 ""한국조에티스 수습 직원 부당해고 인정""",박성현 기자,2022.01.14 08:51:30,"[프라임경제] 한국조에티스가 부당해고와 부당노동행위로 지탄을 받고 있다. 조에티스는 과거 화이자의 동물 보건 사업부에서 출발 고객과 고객의 사업이 더 나은 방향으로 나아가도록 지원하는 글로벌 동물 보건 기업으로 백신뿐만 아니라 진단용 제품과 유전자 검사를 제공 다양한 서비스를 하는 곳이다.조에티스는 '삶과 함께하는'이란 의미를 갖고 있음에도 불구 지난해에는 노조 탄압과 부당해고 등으로 한국조에티스 대표가 국정감사 증인으로 출석해 인사경영권 행사의 공정 운영, 부당 차별을 하지 않도록 노력하기로 한 이력도 있다.그러나 지난 4일 법원은 부당해고라며 수습직원이 한국조에티스 사측을 상대로 구제 재심판정 취소소송에서 ""사측이 근로기준법 제27조를 위반해 원고에게 해고 사유와 해고시기를 서면으로 통지하지 않았다. 결국 사측의 해고는 효력이 없는 부당해고에 해당한다""며 원고 승소로 판결했다.업계 관계자는 ""한국조에티스 노사가 갈등을 겪고 합의점을 찾아 재발방지를 약속하는 기간에도 부당해고 사례는 지속됐다""며 ""한국조에티스는 재발방지를 약속한 만큼 향후 권고사직이란 이름으로 행해지는 사실상 해고가 사라지길 바란다""고 입장을 전했다.*기사 내 영상은 'AI기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드AI캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선보이고 있습니다."
527391,"[AI뉴스룸] '조선 마칸' GV70, 일본차 압도한 디자인",박성현 기자,2020.12.14 09:46:17,"[프라임경제] 최근 제네시스는 역동적이면서도 SUV의 실용성을 동시에 만족하는 GV70만의 독보적인 디자인을 완성했다고 밝히면서 주목을 받았다.미국 자동차 전문지 오토블로그는 ""GV70은 다른 브랜드가 떠오르지 않을 정도로 굉장히 잘생겼다""고 밝혔으며, 다른 자동차 전문지 카앤드드라이버는 ""역동적인 비율을 갖춘 동시에 제네시스만의 독창적인 디자인이 가장 우아하게 표현된 모델""이라고 평가했다.장재훈 제네시스사업본부장은 ""제네시스는 디자인부터 상품, 서비스, 라이프스타일까지 고객과 맞닿은 모든 부분이 통합적으로 연결되고 진정성 있도록 노력하고 있다""며 ""GV70 공개와 함께 제네시스는 고객을 최우선으로 생각하는 마음으로 고객들에게 특별한 경험을 전달할 것""이라고 설명했다.[AI뉴스룸] '조선 마칸' GV70, 일본차 압도한 디자인 캡처본. ⓒ 프라임경제* 기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
601465,[AI뉴스룸] 제네바 국제 발명품 전시회 가보니…,황이화 기자,2023.05.16 13:39:52,"[프라임경제] 발명은 우리 삶에 엄청난 영향을 미치고 있으며, 때문에 엄청난 사업 기회를 제공하기도 합니다. 우리 삶을 뒤바꿀 발명품의 탄생을 꿈꾸며, 전 세계 발명인들이 박람회에 참가하고 있는데요.특히 전 세계 발명가들이 참가와 수상을 꿈꾸는 '제네바 국제 발명품 전시회'는 '세계 3대 발명 전시회' 중 하나로 꼽힙니다. 올해도 현지시각 4월 26일부터 30일까지 스위스 제네바 팔렉스포에서 이 전시회가 열렸는데요."
600803,"[AI뉴스룸] 제네바 발명품 전시회 2관왕, 한국 AI기업 어디?",황이화 기자,2023.05.09 15:08:46,"[프라임경제] 300여명의 탑승객을 태울 수 있는 친환경 보트부터, 길이가 오토바이 사이즈에 불과한 초미니 전기 자동차까지, 전 세계 신기한 발명품이 모두 모인 자리에서 우리나라의 인공지능(AI) 전문 기업이 현지 전문가들의 이목을 끌었습니다.인공지능 전문 기업 비티에프테크(BTFTech, 대표이사 이종엽)는 현지시각 4월26일부터 30일까지 스위스 제네바 팔렉스포에서 열린 '제48회 스위스 제네바 국제 발명품 전시회'에서 금상과, 태국국립연구위원회 특별상인 '태국 최고의 국제 발명 및 혁신상'을 수상했다고 밝혔습니다."
557673,"[AI뉴스룸] ""르노 최첨단 중고차 생산해 시장 주도할 터""",박성현 기자,2021.12.14 14:58:40,"[프라임경제] 르노 그룹은 지난 9월부터 순환경제 일환으로 차량 개조가 대규모로 가능한 최초의 중고차 공장을 가동 연간 최대 4만5000대를 재생산할 설비와 시스템을 갖추고 빠르게 성장 중인 중고차 시장을 주도할 준비를 마쳤다.루카 데 메오 르노 그룹 CEO가 올해 초 발표해 시행 중인 르놀루션 경영전략의 일환, 유럽 최초의 순환경제 공장으로 운영 중인 프랑스 플랑(Flins) '리-팩토리'의 1년 성과를 발표했다. 그리고, 2030년까지 매출의 최소 20%를 △서비스 △데이터 △에너지 트레이딩에서 창출해 기술을 개발하는 회사로 변화해 나갈 계획이라고 전했다.르노 리-팩토리의 최대 성과는 대규모로 차량 개조가 가능한 최초의 중고차 공장의 가동이며 향후 차체와 같은 부분까지 개조할 수 있도록 역량을 키우고, 2023년까지는 상용차를 전기차로 전환하는 연구개발도 진행한다. 또한, 배터리 수리 전문 자회사인 Gaia와 함께 전기차 배터리의 재사용을 위한 애플리케이션 개발로 올해 2000개의 배터리가 재생되고 오는 2030년까지 연간 2만건 이상의 재생을 위한 수리를 진행할 계획이다.르노 그룹은 리-팩토리를 통해 2040년까지 유럽에서 탈탄소화 프로젝트를 실현해 완전히 새로운 경제적, 사회적, 환경적 가치 창출을 해 나갈 수 있도록 시스템을 구현, 혁신을 이끌어 나갈 것으로 보인다.*기사 내 영상은 'AI기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드AI캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선보이고 있습니다."
586482,[AI뉴스룸] SK바사 '국산1호 백신' 폐기 위기 사연,황이화 기자,2022.11.30 13:56:26,"[프라임경제] SK바이오사이언스가 개발한 국산 1호 코로나19 백신이 폐기될 가능성이 커졌습니다. 저조한 접종률과 해외 승인 시기가 늦어지면서 수요가 줄었기 때문입니다.이번 SK바사의 백신 생산 중단과 폐기 가능성에 따라, 국내 코로나19 백신 개발 기업들의 동력이 위축될 수 있다는 우려도 나옵니다.……."
580621,"[AI뉴스룸] 두나무, 가상자산 이미지 바꾸기 위한 도전과 노력",황이화 기자,2022.09.27 11:24:35,[프라임경제] 극단적 성공사례와 다수의 투자 실패 사례가 병존할 경우 대중은 부정적 이미지를 덧씌워 바라봅니다. 지난 6년간 블록체인 기술 고도화의 산물인 가상자산도 많은 투자 실패가 누적됨에 따라 부정적인 이미지가 많이 쌓여있습니다. 오늘은 이런 대중의 시선을 극복하고 건전한 투자 생태계를 조성하기 위해 가상자산거래소 업비트를 운영하는 두나무의 도전과 노력을 조명해 보겠습니다.
588544,[AI뉴스룸] 매매부터 청약까지 꽁꽁…부동산 하락 언제까지,황이화 기자,2022.12.22 14:48:19,[프라임경제] 2022년 부동산 시장 주요 키워드는 다름 아닌 금리입니다.부동산 시장은 지난해까지 코로나19 기간 수요 급증과 함께 저금리 기조가 이어지면서 한 없이 치솟은 바 있죠. 나아가 관련 업계는 올해에도 별 다른 이슈 없이는 상승 기류가 지속될 것으로 분석하기도 했습니다.…….
545519,"[AI뉴스룸] ""맥도날드 'BTS세트'로 K푸드 매력 전파""",박성현 기자,2021.05.31 17:02:18,"[프라임경제] 맥도날드가 가수 방탄소년단(BTS)과 컬래버레이션 메뉴 'The BTS세트'로 글로벌 입맛을 사로잡을 한정판 메뉴를 선보였다. 맥도날드가 세계 매장에서 유명 인사와 협업한 메뉴를 처음 선보인 것과 한국의 매운맛을 전파한다는 점이 시사하는 바가 크다.BTS세트는 패키지에 적힌 '보라해' '케이준 소스' '스위트 칠리소스' 등 한글 문구는 국내뿐 아니라 전 세계 매장에서 판매되는 제품 패키지에도 그대로 적혀 나가며, 국내에서는 전국 맥도날드 매장 및 드라이브스루, 또는 맥딜리버리를 통해 내달 30일까지 주문 가능하다.한국맥도날드 관계자는 ""한국의 첫 셀레브리티(Celebrity) 시그니처 메뉴 출시를 손꼽아 기다리는 수많은 분들에게 마침내 BTS세트를 선보이게 되어 매우 기쁘다""고 말했다.한편, 맥도날드는 ""BTS세트가 국내를 포함 전 세계 50개 국가에 출시했지만 中·日은 제외됐다""고 입장을 밝혔다. 이에 업계에서는 중국과 일본 내 '혐한(반한 감정)' 영향을 의식한 결정인 듯하다는 의견을 내비쳤다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
